2026-03-22 21:10:15.8062|Microsoft.Extensions.Diagnostics.HealthChecks.DefaultHealthCheckService|ERROR|Health check VEOSolutionsDB with status Unhealthy completed after 0.1801ms with message '(null)'|GET|https://myveodesignstudio.com/health|Go-http-client/2.0|10.122.1.180|
2026-05-18 20:59:23.3389|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=e1321f7a-2fbc-4dd7-ab58-c6f7ad78c238, imageSize=full on attempt 2/3. Exception: The specified resource was not found. - Entity "Product" (e1321f7a-2fbc-4dd7-ab58-c6f7ad78c238) was not found.|GET|https://myveodesignstudio.com/api/gpc/products/e1321f7a-2fbc-4dd7-ab58-c6f7ad78c238/images/first?organizationId=a6acf7f4-8240-418f-a035-476e476d6e4f&timestamp=1779155963604|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 20:59:23.3389|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=e1321f7a-2fbc-4dd7-ab58-c6f7ad78c237, imageSize=full on attempt 3/3. Exception: The specified resource was not found. - Entity "Product" (e1321f7a-2fbc-4dd7-ab58-c6f7ad78c237) was not found.|GET|https://myveodesignstudio.com/api/gpc/products/e1321f7a-2fbc-4dd7-ab58-c6f7ad78c237/images/first?organizationId=a6acf7f4-8240-418f-a035-476e476d6e4f&timestamp=1779155963604|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 20:59:23.3389|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|All 3 attempts failed to retrieve a valid GPC image for gpcId=e1321f7a-2fbc-4dd7-ab58-c6f7ad78c237, imageSize=full. Falling back to missing image.|GET|https://myveodesignstudio.com/api/gpc/products/e1321f7a-2fbc-4dd7-ab58-c6f7ad78c237/images/first?organizationId=a6acf7f4-8240-418f-a035-476e476d6e4f&timestamp=1779155963604|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 20:59:23.3389|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=e1321f7a-2fbc-4dd7-ab58-c6f7ad78c238, imageSize=full on attempt 3/3. Exception: The specified resource was not found. - Entity "Product" (e1321f7a-2fbc-4dd7-ab58-c6f7ad78c238) was not found.|GET|https://myveodesignstudio.com/api/gpc/products/e1321f7a-2fbc-4dd7-ab58-c6f7ad78c238/images/first?organizationId=a6acf7f4-8240-418f-a035-476e476d6e4f&timestamp=1779155963604|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 20:59:23.3389|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|All 3 attempts failed to retrieve a valid GPC image for gpcId=e1321f7a-2fbc-4dd7-ab58-c6f7ad78c238, imageSize=full. Falling back to missing image.|GET|https://myveodesignstudio.com/api/gpc/products/e1321f7a-2fbc-4dd7-ab58-c6f7ad78c238/images/first?organizationId=a6acf7f4-8240-418f-a035-476e476d6e4f&timestamp=1779155963604|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 21:01:55.4351|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=115f5fbb-cff7-47dd-83fc-f05f9ec25e98, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/115f5fbb-cff7-47dd-83fc-f05f9ec25e98/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1779156115251|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3.1 Safari/605.1.15|10.122.1.180|
2026-05-18 21:47:43.1987|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=c06269fa-0da9-427d-9b75-646c254aa273, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/c06269fa-0da9-427d-9b75-646c254aa273/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779158855360|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 21:47:43.1987|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=77c05816-7b0a-45c5-94d0-9a567c9917f2, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/77c05816-7b0a-45c5-94d0-9a567c9917f2/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779158855360|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 23:23:41.2178|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=a371cc3c-c89e-4908-bd0d-3ef86427b784, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/a371cc3c-c89e-4908-bd0d-3ef86427b784/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1779164621036|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 00:01:29.4227|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=1b723cb9-f692-4849-84bd-3e7433078823, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/1b723cb9-f692-4849-84bd-3e7433078823/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779166881449|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 09:28:12.3472|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|POST|https://myveodesignstudio.com/api/HomebuyerSummary/CreateSession|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 09:34:28.3637|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|POST|https://www.myveodesignstudio.com/api/HomebuyerSummary/CreateSession|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 10:35:06.9293|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/v1/sessions/d194af49-93d1-47bb-8eba-0083de8e755b/changes?refresh=true&useMocked=false|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 11:09:44.6102|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=0eaec20e-8621-46cc-bd4c-678737a7a847, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/0eaec20e-8621-46cc-bd4c-678737a7a847/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1779206955052|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 11:29:36.6478|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=9192409a-ba3c-4fff-bda0-7cbe0fb2bb63, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/9192409a-ba3c-4fff-bda0-7cbe0fb2bb63/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-19 11:37:25.4019|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=7d2a646d-6011-4058-b3f1-51ab8d410b8f, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/7d2a646d-6011-4058-b3f1-51ab8d410b8f/images/first?organizationId=6b15285f-ae35-4184-b799-9a8362fc2c0b|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-19 11:46:49.9358|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=bc99b34b-beb5-414e-98b1-325b910288be, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/bc99b34b-beb5-414e-98b1-325b910288be/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-19 11:46:49.9358|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=9ab64784-8a5a-4175-8cd9-c01a36c1f898, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/9ab64784-8a5a-4175-8cd9-c01a36c1f898/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-19 11:46:49.9521|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=49cb5932-ad66-4705-a979-45922badc2a9, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/49cb5932-ad66-4705-a979-45922badc2a9/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-19 14:08:02.0913|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=331f0e72-7cdc-4d5b-9170-f1fba316a83a, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/331f0e72-7cdc-4d5b-9170-f1fba316a83a/images/first?organizationId=6a2703fe-4b03-46de-81fd-1204926e916d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-19 14:08:02.0913|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=7db6b06b-8450-470a-a69c-1614bb68a7c4, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/7db6b06b-8450-470a-a69c-1614bb68a7c4/images/first?organizationId=6a2703fe-4b03-46de-81fd-1204926e916d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-19 15:22:11.2023|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=293574cc-6cd4-4aa2-ae43-14866edb63bf, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/293574cc-6cd4-4aa2-ae43-14866edb63bf/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-19 22:39:06.5824|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=0751920f-0d96-4717-930f-131a05dc4379, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/0751920f-0d96-4717-930f-131a05dc4379/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1779248307062|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 22:40:24.9851|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=f54b3e7c-b0a6-47aa-92ef-d0882cb96ab9, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/f54b3e7c-b0a6-47aa-92ef-d0882cb96ab9/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1779248424530|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 22:40:24.9851|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=8db013cf-a74d-496a-8068-ee9cd890de10, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/8db013cf-a74d-496a-8068-ee9cd890de10/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1779248424530|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-20 09:16:05.4254|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=843be9f8-2374-489a-9e96-2146bb19a033, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/843be9f8-2374-489a-9e96-2146bb19a033/images/first?organizationId=b0994344-56fa-4550-ad0f-4b41233dc3ae|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-20 09:16:05.4254|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=0ca7b14c-f5a0-4408-ab50-7ef7272a68eb, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/0ca7b14c-f5a0-4408-ab50-7ef7272a68eb/images/first?organizationId=b0994344-56fa-4550-ad0f-4b41233dc3ae|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-20 09:16:05.4254|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=1da4eef0-e027-471a-af5e-f6f02cf9050e, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/1da4eef0-e027-471a-af5e-f6f02cf9050e/images/first?organizationId=b0994344-56fa-4550-ad0f-4b41233dc3ae|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-20 11:34:01.0310|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=7951a883-5df9-4320-8ae2-162132267582, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/7951a883-5df9-4320-8ae2-162132267582/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/537.36 EvoPdf/8.0|127.0.0.1|
2026-05-20 13:08:54.6346|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=8b350f58-dd97-4aba-b3f5-33f4166c9857, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/8b350f58-dd97-4aba-b3f5-33f4166c9857/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779300526378|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-20 13:14:47.9340|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=04467eec-3689-4b4c-8333-85975ba46b02, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://myveodesignstudio.com/api/gpc/products/04467eec-3689-4b4c-8333-85975ba46b02/images/first?organizationId=143d6e33-928d-4d7b-adc9-93fd03a40e4a&timestamp=1779300887697|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-20 13:14:47.9340|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=e8564ed9-05dc-4967-a141-a54f6acffea8, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://myveodesignstudio.com/api/gpc/products/e8564ed9-05dc-4967-a141-a54f6acffea8/images/first?organizationId=143d6e33-928d-4d7b-adc9-93fd03a40e4a&timestamp=1779300887697|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-20 13:35:27.7820|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=e00b0001-7eeb-4afc-bb6e-d81a8111b1dd, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/e00b0001-7eeb-4afc-bb6e-d81a8111b1dd/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779302119613|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-20 13:35:27.7820|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=c6ebd08b-3db4-4ff5-a8ab-54928795db16, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/c6ebd08b-3db4-4ff5-a8ab-54928795db16/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779302119613|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-20 13:35:27.7820|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=c06269fa-0da9-427d-9b75-646c254aa273, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/c06269fa-0da9-427d-9b75-646c254aa273/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779302119613|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-20 13:35:27.7820|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=e1321f7a-2fbc-4dd7-ab58-c6f7ad78c236, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/e1321f7a-2fbc-4dd7-ab58-c6f7ad78c236/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779302119613|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-20 13:35:27.7861|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=6b92c581-bccf-45af-a725-162cc1a0ab8c, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/6b92c581-bccf-45af-a725-162cc1a0ab8c/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779302119613|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-20 13:43:20.0565|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=9018a6aa-61b6-40be-9de8-667819db0936, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/9018a6aa-61b6-40be-9de8-667819db0936/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779302591774|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-20 13:43:20.0565|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=66cb589b-2c05-4deb-809d-b3d286faea81, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/66cb589b-2c05-4deb-809d-b3d286faea81/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779302591774|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-20 13:43:20.0565|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=e95f75d9-b2b1-4bc4-ad77-012e6b72ecad, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/e95f75d9-b2b1-4bc4-ad77-012e6b72ecad/images/first?organizationId=e71b0e83-505e-4759-83a1-753e9dc76ecb&timestamp=1779302591774|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-20 14:26:58.5841|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=238fd6f7-3d3a-4d9b-b53d-0a791cdf63a3, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/238fd6f7-3d3a-4d9b-b53d-0a791cdf63a3/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1779305189841|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-20 14:26:58.5841|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=92c89c1d-7bee-42f2-a663-36e50643bca7, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/92c89c1d-7bee-42f2-a663-36e50643bca7/images/first?organizationId=44552e5c-1c2e-4fe6-89d2-dfe8d323722d&timestamp=1779305189841|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-20 14:46:49.2269|BuildOnTechnologies.VDS.Services.Gpc.GetGpcProductDefaultImage|ERROR|Exception retrieving GPC image for gpcId=6a8ae918-92f7-425e-989d-5da2666ee32c, imageSize=full on attempt 1/3. HttpRequestException: The SSL connection could not be established, see inner exception.|GET|https://www.myveodesignstudio.com/api/gpc/products/6a8ae918-92f7-425e-989d-5da2666ee32c/images/first?organizationId=143d6e33-928d-4d7b-adc9-93fd03a40e4a&timestamp=1779306409115|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
