2026-04-24 13:10:22.5998|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:22.5998|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:22.6746|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:24.5733|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:24.9274|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:32.4716|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:34.4550|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:35.2962|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:42.8903|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:46.8364|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:47.8138|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:49.0620|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:49.6891|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:49.7005|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:49.7005|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:49.7005|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:10:49.7568|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/DesignSession/GetRecentDesignSessions?UserID=6d981893-d86f-44c0-9da1-12d488456092&DaysOfHistory=14&SessionsToFetch=3|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 13:29:15.5058|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46105447 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/036818f3-2154-49a7-b757-c175187f0356/builds/46105447/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-24 14:29:39.9495|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46261335 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/2e9efcfa-61ce-4122-ba19-922d5a6bd1f2/builds/46261335/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 16:01:56.5012|VdsExceptionHandler|ERROR|Unhandled Exception|Build 43541756 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/5790485e-cb17-4e63-90ca-45ad682d2b9c/builds/43541756/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-24 16:30:21.9186|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46686431 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/2ee0d4ac-859b-41b6-8219-4c04e9c72234/builds/46686431/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-24 16:34:51.9817|VdsExceptionHandler|ERROR|Unhandled Exception|An error occurred while saving the entity changes. See the inner exception for details. Microsoft.EntityFrameworkCore.DbUpdateException|GET|https://www.veodesignstudio.com/api/abTest/test/training_link_nav_menu/user/9f8d548e-562e-40eb-91e9-fa7e3cab546d/value?showBusy=true|Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1|10.122.1.180|
2026-04-24 19:13:36.6175|VdsExceptionHandler|ERROR|Unhandled Exception|An error occurred while saving the entity changes. See the inner exception for details. Microsoft.EntityFrameworkCore.DbUpdateException|GET|https://www.veodesignstudio.com/api/abTest/test/training_link_nav_menu/user/6d88afaa-98c4-49c1-8927-5515b60ee13f/value?showBusy=true|Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1|10.122.1.180|
2026-04-25 10:31:04.1795|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45148853 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/6f1806a5-8d8e-45c5-a075-783cda08b85a/builds/45148853/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-25 10:32:17.7409|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45148857 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/6f1806a5-8d8e-45c5-a075-783cda08b85a/builds/45148857/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-25 12:20:41.3684|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44377901 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/1544c23a-d784-4a9d-944e-bef0726aaf56/builds/44377901/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-25 12:20:49.2290|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44377903 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/1544c23a-d784-4a9d-944e-bef0726aaf56/builds/44377903/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-25 13:22:36.3866|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44410431 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/e3f36233-be9c-4382-9915-5fe397b15d0b/builds/44410431/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-25 14:01:29.4880|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45317347 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/88cd5946-d7ba-453d-956d-a8b36a43b0e2/builds/45317347/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-25 15:27:32.8816|VdsExceptionHandler|ERROR|Unhandled Exception|An error occurred while saving the entity changes. See the inner exception for details. Microsoft.EntityFrameworkCore.DbUpdateException|GET|https://www.veodesignstudio.com/api/abTest/test/training_link_nav_menu/user/6681f9cd-71d9-4b14-8a86-9bdf320fcbc1/value?showBusy=true|Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Mobile/15E148 Safari/604.1|10.122.1.180|
2026-04-26 12:12:17.0586|VdsExceptionHandler|ERROR|Unhandled Exception|Access Denied. Microsoft.Data.SqlClient.SqlException|GET|https://veodesignstudio.com/api/OptionPricing/GetBudgetReport?accountId=bab32b7e-3ada-497c-862e-e5083971cc59&organizationId=655a4cd0-32f7-4265-a13f-783782fca7a8&userId=d4bb295f-7d10-492a-a96b-e52e067adffb&community=Ryehill+60&series=Signature&plan=Vincent&securityToken=bfc0b778-170c-47bb-af3c-e1d8b0ab5627&sessionId=null|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15|10.122.1.180|
2026-04-26 15:08:28.9685|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45017087 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/fecacc33-6e39-446d-86f2-8844e90993b1/builds/45017087/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-26 15:46:14.5873|VdsExceptionHandler|ERROR|Unhandled Exception|This part is already in the user's wish list. System.Exception|POST|https://www.veodesignstudio.com/api/WishList/AddPartToWishList|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-26 16:21:31.0982|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45102432 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/d0f34ecc-4c21-4d0f-b24f-335f03c25c0c/builds/45102432/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
